subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.593765200001144,1,16,test2,5,0.5938796000009461,-48.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,0.8917538999994576,1,17,test2,5,0.8918570999994699,-48.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,0.6218879999996716,1,18,test2,5,0.6225605999989057,-48.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,0.5889373999998497,1,19,test2,5,0.5891312999992806,-48.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.531340799998361,1,20,test2,5,0.5314366999991762,-48.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.4912850000000617,1,21,test2,5,0.4917719999994006,-50.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.6873976999995648,1,22,test2,5,0.6874989999996615,-48.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5653947000009794,1,23,test2,5,0.5659823000005417,-70.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4208304000003409,1,24,test2,5,0.42097719999947003,-38.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.9357098000000406,1,25,test2,5,0.9358308999999281,-38.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.38135240000156045,1,26,test2,5,0.3815754000006564,-70.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.9213271999997232,1,27,test2,5,0.9214273000015964,-70.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.6604077000010875,1,28,test2,5,0.6606061999991653,-70.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.45554810000066936,1,29,test2,5,0.45571319999908155,-70.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,0.7011719000001904,1,30,test2,5,0.7013947999985248,-70.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.5020948999990651,1,31,test2,5,0.5023166999999376,-70.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.7053203000014037,1,32,test2,5,0.7054932999999437,-48.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.48752480000075593,1,33,test2,5,0.4879285000006348,-48.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.43873140000141575,1,34,test2,5,0.43885079999927257,-20.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,0.6656860999992205,1,35,test2,5,0.6658638999997493,-20.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.3914409999997588,1,36,test2,5,0.3917345000008936,-70.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6193003999997018,1,37,test2,5,0.6194206999989547,-40.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.6702086999994208,1,38,test2,5,0.670448299999407,-42.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.6147464999994554,1,39,test2,5,0.6148948999998538,-70.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.7065949000007095,1,40,test2,5,0.7069087999989279,-70.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,0.5794399000005797,1,41,test2,5,0.5795409999991534,-48.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.4442653000005521,1,42,test2,5,0.4444805000002816,-50.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.6269826000007015,1,43,test2,5,0.6272871999990457,-52.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.6319484999985434,1,44,test2,5,0.6321783000003052,-42.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,-25,14,no,m,6,m,0.9711126999991393,1,45,test2,5,0.9713432999997167,-42.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,0.9996286000005057,1,46,test2,5,0.9997970999993413,-42.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,0.5621785999992426,1,47,test2,5,0.5624638999997842,-42.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.4028741000001901,1,48,test2,5,0.40329799999926763,-20.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.5653770999997505,1,49,test2,5,0.5658514999995532,-40.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.38509329999942565,1,50,test2,5,0.3854879999998957,-38.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.5459723000003578,1,51,test2,5,0.5462248000003456,-52.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.537234699999317,1,52,test2,5,0.5373940999998013,-50.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,1.027755299999626,1,53,test2,5,1.0278577999997651,-48.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.44267070000023523,1,54,test2,5,0.44297980000010284,-38.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.46169230000123207,1,55,test2,5,0.46236270000008517,-20.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.5714669999997568,1,56,test2,5,0.5715696999995998,-42.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.5245087999992393,1,57,test2,5,0.5247583000000304,-42.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.4759510000003502,1,58,test2,5,0.47617280000122264,-52.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.3926265999998577,1,59,test2,5,0.39273169999978563,-70.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.3820878000005905,1,60,test2,5,0.38258549999954994,-70.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5184867000007216,1,61,test2,5,0.5185876000014105,-52.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.47712829999909445,1,62,test2,5,0.47728789999928267,-40.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.9307327999995323,1,63,test2,5,0.9313959000010072,-40.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.9320533000009164,1,64,test2,5,0.9321483000003354,-40.0
21,chj,f,20,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.686656399999265,1,65,test2,5,0.6867571000002499,-38.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.9865229000006366,1,66,test2,5,0.9867586000000301,-42.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,m,0.7897889000014402,1,67,test2,5,0.7900751000015589,-42.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.529869799998778,1,68,test2,5,0.530104499999652,-20.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6118811999986065,1,69,test2,5,0.6120566000008694,-52.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.7041831000005914,1,70,test2,5,0.7048064000009617,-52.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,5,2,no,m,6,m,0.8852028000001155,1,71,test2,5,0.8855074000002787,-52.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,0.8985821000005672,1,72,test2,5,0.8987761000007595,-52.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,no,m,6,m,0.6612884000005579,1,73,test2,5,0.6614312000001519,-52.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.4665707999993174,1,74,test2,5,0.4671868000004906,-70.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.8418017999993026,1,75,test2,5,0.8419904999991559,-42.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.4409403999998176,1,76,test2,5,0.44110509999882197,-40.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.48221639999974286,1,77,test2,5,0.48261749999983294,-52.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.6258163000002241,1,78,test2,5,0.6259162999995169,-52.0
21,chj,f,20,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5276395000000775,1,79,test2,5,0.5280012999992323,-70.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,0.5893753000000288,1,80,test2,5,0.5894896000008885,-70.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5093524000003526,1,81,test2,5,0.5096472000004724,-50.0
21,chj,f,20,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.8374831000000995,1,82,test2,5,0.837758899999244,-40.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.6940202999994654,1,83,test2,5,0.6946294999997917,-40.0
21,chj,f,20,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,1.0498250999989978,1,84,test2,5,1.0501740999989124,-48.0
21,chj,f,20,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.7812897999992856,1,85,test2,5,0.7814908000000287,-48.0
21,chj,f,20,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.6220810000013444,1,86,test2,5,0.622321999999258,-52.0
21,chj,f,20,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.5358576999988145,1,87,test2,5,0.5361476999987644,-50.0
21,chj,f,20,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.42312649999985297,1,88,test2,5,0.42346510000061244,-20.0
