subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.787559100004728,1,74,test1,3,0.787859899995965,-20.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,0.6956895000039367,1,75,test1,3,0.6958243999979459,-42.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.4487736000010045,1,76,test1,3,0.4490626000042539,-70.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.574251700003515,1,77,test1,3,0.5745969000126934,-48.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.5164949000027264,1,78,test1,3,0.5166970000136644,-38.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.5008978999976534,1,79,test1,3,0.5011180000001332,-20.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6077597999974387,1,80,test1,3,0.607857499999227,-38.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.4945181999937631,1,81,test1,3,0.49496999999973923,-20.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,0.9408614999993006,1,82,test1,3,0.94096009999339,-20.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,1.1403205999959027,1,83,test1,3,1.14072130000568,-48.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5215916000015568,1,84,test1,3,0.5217585000063991,-52.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,m,0.851213200003258,0,85,test1,3,0.8516462999978103,-42.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,1.031807999999728,1,86,test1,3,1.0321221999911359,-42.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,1.1109632000006968,1,87,test1,3,1.1110598999948706,-42.0
3,njx,f,22,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,no,m,6,m,1.2905412999971304,1,88,test1,3,1.290720400007558,-42.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.5070331999886548,1,89,test1,3,0.5072559999971418,-20.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,1.2240197000064654,1,90,test1,3,1.2248273000004701,-20.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.7409052000002703,1,91,test1,3,0.7411106999934418,-50.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,m,0.9362634999997681,0,92,test1,3,0.9363933999993606,-42.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.4992404000076931,1,93,test1,3,0.49957590000121854,-20.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6242464999959338,1,94,test1,3,0.6243431000038981,-52.0
3,njx,f,22,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.6647714999999152,1,95,test1,3,0.6648709000000963,-52.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,1.05185459999484,1,96,test1,3,1.0519827000098303,-52.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.869482699999935,1,1,test2,3,0.8697558999992907,-52.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,m,0.6529429999936838,0,2,test2,3,0.6531124000030104,-48.0
3,njx,f,22,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.8310829999973066,1,3,test2,3,0.8312175000028219,-48.0
3,njx,f,22,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.5798899000074016,1,4,test2,3,0.5801206000032835,-48.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.7907323999970686,1,5,test2,3,0.7909706000064034,-38.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6240306999970926,1,6,test2,3,0.6242047999985516,-50.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.7599298999994062,1,7,test2,3,0.760164999999688,-40.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,0.8498409999883734,1,8,test2,3,0.8503740000014659,-40.0
3,njx,f,22,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.8124996999977157,1,9,test2,3,0.8127505000011297,-40.0
3,njx,f,22,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.4361277000134578,1,10,test2,3,0.4362591999961296,-70.0
3,njx,f,22,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.6278915000002598,1,11,test2,3,0.6280593999981647,-20.0
3,njx,f,22,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5243305000039982,1,12,test2,3,0.524740799999563,-70.0
