subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,1.148230799997691,1,78,test2,2,1.1486162000219338,-48.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.5241838000074495,1,79,test2,2,0.5243099000072107,-20.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,m,0.8970941999868955,1,80,test2,2,0.8972782999917399,-20.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.7265722999873105,1,81,test2,2,0.72672030000831,-52.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.6576170999906026,1,82,test2,2,0.6577281999925617,-48.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.604061099991668,1,83,test2,2,0.6042145999963395,-50.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6802631999889854,1,84,test2,2,0.6805702999990899,-40.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.6904716000135522,1,85,test2,2,0.6907020000217017,-40.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.8983976000163238,1,86,test2,2,0.8984944999974687,-40.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,no,m,6,m,1.2240079999901354,1,87,test2,2,1.2244685999758076,-40.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,no,m,6,m,1.2152841000061017,1,88,test2,2,1.2153802000102587,-40.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,7,3,yes,x,5,x,0.6293143999937456,1,89,test2,2,0.6295530999777839,-38.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.0962871999945492,1,90,test2,2,1.0963895999884699,-42.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,no,m,6,m,0.9219501999905333,1,91,test2,2,0.9220814000000246,-42.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.551764900010312,1,92,test2,2,0.5518902000039816,-20.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,no,m,6,x,1.3625623999978416,0,93,test2,2,1.36308260000078,-20.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.7052988999930676,1,94,test2,2,0.7055288999981713,-40.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,yes,x,5,x,0.7994670999760274,1,95,test2,2,0.7999133999983314,-48.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,yes,x,5,x,0.6839346999768168,1,96,test2,2,0.6840322999923956,-50.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,yes,x,5,x,0.6641723999928217,1,1,test1,3,0.6642858000122942,-40.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.4621784999908414,1,2,test1,3,0.4622793000016827,-38.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.5486901999975089,1,3,test1,3,0.5489411000162363,-50.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,m,0.9369409999926575,0,4,test1,3,0.937571599992225,-42.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5221167000127025,1,5,test1,3,0.5222126000153366,-38.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.47171919999527745,1,6,test1,3,0.4720649999799207,-70.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,3,1,no,m,6,m,0.886808800016297,1,7,test1,3,0.8870682999840938,-70.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,yes,x,5,x,0.9528269000002183,1,8,test1,3,0.952946699981112,-48.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.7116014999919571,1,9,test1,3,0.7117585000232793,-50.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.4413070000009611,1,10,test1,3,0.4416059000068344,-20.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.47466249999706633,1,11,test1,3,0.47478119999868795,-70.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,no,m,6,m,1.0393000999756623,1,12,test1,3,1.039537399978144,-70.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,3,1,yes,x,5,x,1.0505425999872386,1,13,test1,3,1.0506601000088267,-42.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,no,m,6,m,1.439455599989742,1,14,test1,3,1.4398398000048473,-42.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.585727899975609,1,15,test1,3,0.5859799000027124,-70.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.8092213000054471,1,16,test1,3,0.8093183000164572,-48.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.5763914999843109,1,17,test1,3,0.5766171000141185,-38.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,7,3,no,m,6,m,1.0428188999940176,1,18,test1,3,1.042947899986757,-38.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.6464700999786146,1,19,test1,3,0.646886500006076,-70.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-5,12,no,m,6,m,0.9203676999895833,1,20,test1,3,0.9204897000163328,-70.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,25,4,no,m,6,m,1.0582756000221707,1,21,test1,3,1.0586805999919306,-70.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,no,m,6,m,0.9746512999990955,1,22,test1,3,0.9748012000054587,-70.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.6562621999764815,1,23,test1,3,0.6566404000041075,-38.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.6836695999954827,1,24,test1,3,0.6839074000017717,-70.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,no,m,6,m,0.810352000000421,1,25,test1,3,0.8105978000094183,-70.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.7179391000245232,1,26,test1,3,0.7180348999972921,-52.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,no,m,6,m,0.8196133000019472,1,27,test1,3,0.819816000002902,-52.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,no,m,6,m,0.8398500999901444,1,28,test1,3,0.8401663999829907,-52.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,no,m,6,m,0.8906499000149779,1,29,test1,3,0.8911356000171509,-52.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.8923054000188131,1,30,test1,3,0.8924199000175577,-42.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.5663699000142515,1,31,test1,3,0.5670624999911524,-20.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.5001138999941759,1,32,test1,3,0.5003912000101991,-38.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,yes,x,5,x,0.6746506000054069,1,33,test1,3,0.6748866999987513,-40.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,yes,x,5,x,0.6078093000105582,1,34,test1,3,0.6080320000182837,-70.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.686599299981026,1,35,test1,3,0.6867868999834172,-40.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,no,m,6,m,1.0998224999930244,1,36,test1,3,1.100349800020922,-40.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,yes,x,5,x,0.5472362999862526,1,37,test1,3,0.5473354999849107,-38.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,no,m,6,m,0.9683399999921676,1,38,test1,3,0.9685064000077546,-38.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-25,14,no,m,6,m,1.2647268000000622,1,39,test1,3,1.26499120000517,-38.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.6775489999854472,1,40,test1,3,0.6778201000124682,-40.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.6355481999926269,1,41,test1,3,0.6356641000020318,-48.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,no,m,6,m,1.0645241999882273,1,42,test1,3,1.0647381999879144,-48.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6949817000131588,1,43,test1,3,0.6951103999745101,-50.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-25,14,yes,x,5,x,0.5472842000017408,1,44,test1,3,0.5475255000055768,-70.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,no,m,6,m,1.0874963999958709,1,45,test1,3,1.0876090000092518,-70.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,no,m,6,m,1.249577800015686,1,46,test1,3,1.249691700009862,-70.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.5904607999837026,1,47,test1,3,0.5907565999950748,-48.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-3,11,no,m,6,m,0.9657948999956716,1,48,test1,3,0.9659072000067681,-48.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,yes,x,5,x,0.5406928000156768,1,49,test1,3,0.5407916000112891,-20.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,no,m,6,m,0.9941651000117417,1,50,test1,3,0.994479599990882,-20.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-3,11,yes,x,5,x,0.7362533000123221,1,51,test1,3,0.7363660999981221,-48.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.5549740999995265,1,52,test1,3,0.5550992999924347,-70.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.7213278000126593,1,53,test1,3,0.7214312000141945,-40.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,no,m,6,m,0.9452015999995638,1,54,test1,3,0.9453149999899324,-40.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,yes,x,5,x,0.6524946000135969,1,55,test1,3,0.6527954000048339,-40.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-3,11,no,m,6,m,1.0346653999877162,1,56,test1,3,1.0348077999951784,-40.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,7,3,yes,x,5,x,0.6010404000116978,1,57,test1,3,0.6015373000118416,-38.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.5682418000069447,1,58,test1,3,0.568657700001495,-48.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.5732954000122845,1,59,test1,3,0.5735894000099506,-48.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.5622853999957442,1,60,test1,3,0.5623845999944024,-50.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,m,1.109815100004198,1,61,test1,3,1.1100751000049058,-50.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.644871399999829,1,62,test1,3,0.6450041999923997,-50.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,no,m,6,m,1.1109529999957886,1,63,test1,3,1.1116014999861363,-50.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,no,m,6,m,0.9788747999991756,1,64,test1,3,0.9796941000095103,-50.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,5,2,yes,x,5,x,0.6056211999966763,1,65,test1,3,0.605723599990597,-40.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5963003000069875,1,66,test1,3,0.5964001000102144,-40.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-25,14,yes,x,5,x,0.57909529999597,1,67,test1,3,0.579333100002259,-70.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-3,11,no,m,6,m,1.1205185999860987,1,68,test1,3,1.1208417000016198,-70.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,no,m,6,m,1.1681389999866951,1,69,test1,3,1.168239699996775,-70.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.6701108999841381,1,70,test1,3,0.6704044000071008,-52.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,yes,x,5,x,0.7692908000026364,1,71,test1,3,0.7698288999963552,-50.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,yes,x,5,x,0.599311600002693,1,72,test1,3,0.5995418999809772,-40.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.6241933999990579,1,73,test1,3,0.6245621000125539,-52.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-3,11,yes,x,5,x,0.7437626000028104,1,74,test1,3,0.744284600019455,-48.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.6202251999930013,1,75,test1,3,0.6203558999986853,-38.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5642723999917507,1,76,test1,3,0.5646358000230975,-70.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,25,4,yes,x,5,x,0.6305892999807838,1,77,test1,3,0.6309555000043474,-20.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,no,m,6,m,1.166964200005168,1,78,test1,3,1.1670868000073824,-20.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,no,m,6,m,1.1318171999882907,1,79,test1,3,1.1324107999971602,-20.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-3,11,yes,x,5,x,1.0355356999789365,1,80,test1,3,1.035789300018223,-48.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,no,m,6,m,1.1598664000048302,1,81,test1,3,1.160487799992552,-48.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.6105732999858446,1,82,test1,3,0.6107117000210565,-38.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,no,m,6,m,1.0300785999861546,1,83,test1,3,1.0301813000114635,-38.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,yes,x,5,x,0.5529800000076648,1,84,test1,3,0.5532288000104018,-70.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,yes,x,5,x,0.6550079000007827,1,85,test1,3,0.6553087999927811,-50.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,7,3,no,m,6,m,1.5054667000076734,1,86,test1,3,1.5057536999811418,-50.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,5,2,no,m,6,m,1.4581470000266563,1,87,test1,3,1.4584234000067227,-50.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,no,m,6,m,0.951088300003903,1,88,test1,3,0.9516983999928925,-50.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,5,2,no,m,6,m,0.7588499000121374,1,89,test1,3,0.7596262999868486,-50.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.5686336000217125,1,90,test1,3,0.5688538000104018,-20.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.5596182000008412,1,91,test1,3,0.5600792999903206,-52.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,25,4,yes,x,5,x,0.5417928000097163,1,92,test1,3,0.5420283999992535,-20.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-7,13,yes,x,5,x,0.6056891000189353,1,93,test1,3,0.6058119999943301,-52.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,no,m,6,m,0.9943131000036374,1,94,test1,3,0.9945265999995172,-52.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.621120299998438,1,95,test1,3,0.6212766999960877,-42.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-7,13,yes,x,5,x,0.48804339999333024,1,96,test1,3,0.488405000010971,-52.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,no,m,6,m,1.158323500014376,1,1,test2,3,1.1584522999764886,-52.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,3,1,yes,x,5,x,0.4692324999778066,1,2,test2,3,0.46949960000347346,-42.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,7,3,yes,x,5,x,0.590520199999446,1,3,test2,3,0.5908102999965195,-38.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-25,14,yes,x,5,x,0.5970613999816123,1,4,test2,3,0.5976938999956474,-70.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.6247426999907475,1,5,test2,3,0.6248701000004075,-42.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.8653007000102662,1,6,test2,3,0.8654042999842204,-40.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.604301299987128,1,7,test2,3,0.6049495000042953,-40.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-25,14,yes,x,5,x,0.5018019999843091,1,8,test2,3,0.5019043999782298,-70.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.4636385999910999,1,9,test2,3,0.46393719999468885,-20.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.5724606000003405,1,10,test2,3,0.5727869000111241,-50.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.5112769000115804,1,11,test2,3,0.5115650000225287,-52.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,yes,x,5,x,0.44253369999933057,1,12,test2,3,0.44278539999504574,-70.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,25,4,yes,x,5,x,0.5255723999871407,1,13,test2,3,0.525968500005547,-20.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.5565441000217106,1,14,test2,3,0.5572209000238217,-50.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.7843433000089135,1,15,test2,3,0.7845517999958247,-50.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6422786999901291,1,16,test2,3,0.6426535000209697,-38.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.6179852999921422,1,17,test2,3,0.6180843000183813,-38.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,3,1,yes,x,5,x,0.7952907000144478,1,18,test2,3,0.795520999992732,-42.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.9928718000010122,1,19,test2,3,0.9930330000061076,-42.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-7,13,yes,x,5,x,0.5481386999890674,1,20,test2,3,0.5484399999841116,-52.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,5,2,no,m,6,m,0.815019100002246,1,21,test2,3,0.8151153000071645,-52.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-25,14,no,m,6,m,0.7844479999912437,1,22,test2,3,0.784663600003114,-52.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5115589000051841,1,23,test2,3,0.5120595000043977,-52.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.47682919999351725,1,24,test2,3,0.4773753999907058,-20.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,5,2,no,m,6,m,0.9736867000174243,1,25,test2,3,0.9739356999925803,-20.0
9,pjy,f,19,r,1,(-172.20000000000002, 2.1088417881317425e-14),25,5,2,no,m,6,m,0.8125414000242017,1,26,test2,3,0.8126765999768395,-20.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5861127999960445,1,27,test2,3,0.5867418999841902,-52.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,-5,12,yes,x,5,x,0.6077015000046231,1,28,test2,3,0.6079404999909457,-50.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.5574377999873832,1,29,test2,3,0.557666100008646,-50.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,-7,13,yes,x,5,x,0.48189779999665916,1,30,test2,3,0.4823647000011988,-52.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-25,14,yes,x,5,x,0.4325394000043161,1,31,test2,3,0.432693200011272,-70.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,3,1,yes,x,5,x,1.2299289999937173,1,32,test2,3,1.230210799985798,-42.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,no,m,6,m,1.1861840999918059,1,33,test2,3,1.186334199999692,-42.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,7,3,yes,x,5,x,0.6637961999804247,1,34,test2,3,0.6639487000065856,-38.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,5,2,yes,x,5,x,0.5524717000080273,1,35,test2,3,0.552606300014304,-40.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,yes,x,5,x,0.9068303999956697,1,36,test2,3,0.9069729999755509,-42.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-7,13,yes,x,5,x,0.5386538000020664,1,37,test2,3,0.539049699989846,-52.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-7,13,yes,x,5,x,0.6399789999995846,1,38,test2,3,0.6401202000270132,-52.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,-5,12,no,m,6,m,1.1616157999960706,1,39,test2,3,1.1619926000130363,-52.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,no,m,6,m,0.8807422000099905,1,40,test2,3,0.880855800001882,-52.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,25,4,yes,x,5,x,0.6486220000078902,1,41,test2,3,0.64871760000824,-20.0
9,pjy,f,19,r,1,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.8314519000123255,1,42,test2,3,0.8315784000151325,-20.0
9,pjy,f,19,r,1,(1.0544208940658713e-14, 172.20000000000002),23,25,4,yes,x,5,x,0.6180689999891911,1,43,test2,3,0.6189261999970768,-20.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,25,4,yes,x,5,x,0.7555652000010014,1,44,test2,3,0.7562962000083644,-20.0
9,pjy,f,19,r,1,(-121.76378772032348, 121.76378772032349),24,7,3,no,m,6,m,0.9228051999816671,1,45,test2,3,0.9230150999792386,-20.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-5,12,yes,x,5,x,0.7606870000017807,1,46,test2,3,0.7608228000171948,-50.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-5,12,no,m,6,m,0.8950712999794632,1,47,test2,3,0.895518399978755,-50.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,yes,x,5,x,0.5347497999900952,1,48,test2,3,0.5348852999741212,-52.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,no,m,6,m,0.9749310000042897,1,49,test2,3,0.9750799000030383,-52.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.788012200006051,1,50,test2,3,0.7881294999970123,-48.0
9,pjy,f,19,r,1,(-121.76378772032352, -121.76378772032348),26,-25,14,no,m,6,m,0.991914700018242,1,51,test2,3,0.9922496000071988,-48.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,3,1,yes,x,5,x,0.8642655000148807,1,52,test2,3,0.8643685000133701,-42.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,3,1,yes,x,5,x,0.6721462999994401,1,53,test2,3,0.6724355999904219,-42.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,25,4,yes,x,5,x,0.6327570999856107,1,54,test2,3,0.6329014000075404,-20.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-7,13,no,m,6,m,0.8426661999837961,1,55,test2,3,0.843055600009393,-20.0
9,pjy,f,19,r,1,(121.76378772032349, 121.76378772032349),22,-5,12,no,m,6,m,1.148723999998765,1,56,test2,3,1.148850500001572,-20.0
9,pjy,f,19,r,1,(172.20000000000002, 0.0),21,-7,13,no,m,6,m,0.8601348999945913,1,57,test2,3,0.8604505999828689,-20.0
9,pjy,f,19,r,1,(-3.163262682197613e-14, -172.20000000000002),27,-5,12,yes,x,5,x,0.6412018999981228,1,58,test2,3,0.6414078999951016,-50.0
