subj_id,subj_name,subj_gender ,subj_age,subj_handedness,subj_runNum,tar_l_x,tar_l_y,loc_code,tar_ori,tar_code,tar_pre ,cor_response,pre_code,subj_response,RT,correct,trial_num,type,bloc_num,dur, real_tar
4,yyq,f,18,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-5,12,yes,x,5,x,0.4388118000006216,1,33,test1,5,0.4392039000013028,-50.0
4,yyq,f,18,r,2,(1.0544208940658713e-14, 172.20000000000002),23,7,3,yes,x,5,x,0.3743850000009843,1,34,test1,5,0.3745126000012533,-38.0
4,yyq,f,18,r,2,(-3.163262682197613e-14, -172.20000000000002),27,-7,13,yes,x,5,x,0.359079699999711,1,35,test1,5,0.35919169999942824,-52.0
4,yyq,f,18,r,2,(-121.76378772032348, 121.76378772032349),24,-3,11,yes,x,5,x,0.7006356000001688,1,36,test1,5,0.7007482999997592,-48.0
4,yyq,f,18,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,25,4,no,m,6,m,0.4918844999992871,1,37,test1,5,0.49228650000077323,-48.0
4,yyq,f,18,r,2,(-121.76378772032352, -121.76378772032348),26,-3,11,yes,x,5,x,0.5629520999991655,1,38,test1,5,0.5630861000008736,-48.0
4,yyq,f,18,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,-3,11,no,m,6,m,0.5095305999984703,1,39,test1,5,0.5096644999994169,-48.0
4,yyq,f,18,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,7,3,yes,x,5,x,0.4254799999998795,1,40,test1,5,0.4256358000002365,-38.0
4,yyq,f,18,r,2,(121.76378772032349, 121.76378772032349),22,7,3,yes,x,5,x,0.4255998000007821,1,41,test1,5,0.4257329000010941,-38.0
4,yyq,f,18,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,yes,x,5,x,0.3705737999989651,1,42,test1,5,0.3706842999999935,-42.0
4,yyq,f,18,r,2,(1.0544208940658713e-14, 172.20000000000002),23,25,4,no,m,6,x,0.46341499999834923,0,43,test1,5,0.46363509999901,-42.0
4,yyq,f,18,r,2,(121.76378772032349, 121.76378772032349),22,-3,11,yes,x,5,x,0.5427161999996315,1,44,test1,5,0.5429555999999138,-48.0
4,yyq,f,18,r,2,(172.20000000000002, 0.0),21,25,4,no,m,6,x,0.45493750000059663,0,45,test1,5,0.4550352999995084,-48.0
4,yyq,f,18,r,2,(-172.20000000000002, 2.1088417881317425e-14),25,3,1,no,m,6,m,0.6132739999993646,1,46,test1,5,0.6135874000010517,-48.0
4,yyq,f,18,r,2,(121.76378772032346, -121.76378772032352),28,3,1,no,m,6,m,0.47982690000026196,1,47,test1,5,0.47998220000044967,-48.0
4,yyq,f,18,r,2,(121.76378772032346, -121.76378772032352),28,5,2,yes,x,5,x,0.43734200000108103,1,48,test1,5,0.4374699999989389,-40.0
4,yyq,f,18,r,2,(-121.76378772032352, -121.76378772032348),26,25,4,no,m,6,x,0.5538188999998965,0,49,test1,5,0.554240800000116,-40.0
4,yyq,f,18,r,2,(-3.163262682197613e-14, -172.20000000000002),27,5,2,yes,x,5,x,0.5073097000004054,1,50,test1,5,0.5075491000006878,-40.0
4,yyq,f,18,r,2,(-121.76378772032348, 121.76378772032349),24,-5,12,yes,x,5,x,0.6072377000000415,1,51,test1,5,0.6074752999993507,-50.0
